0,-250,30,0,-10.85,-0.06,0,-14.54,29.78,0.3926,0,0,0.0039904,0,0
0,-250,30,0,-10.89,-0.06,0,-14.65,29.78,0.39264,0,0,0.0039904,0,0
0,-250,30,0,-10.93,-0.06,0,-14.76,29.78,0.39268,0,0,0.0039904,0,0
0,-250,30,0,-10.97,-0.06,0,-14.87,29.78,0.39272,0,0,0.0039904,0,0
0,-250,30,0,-11.01,-0.06,0,-14.98,29.78,0.39276,0,0,0.0039904,0,0
0,-250,30,0,-11.05,-0.06,0,-15.09,29.78,0.3928,0,0,0.0039904,0,0
0,-250,30,0,-11.1,-0.07,0,-15.2,29.78,0.39284,0,0,0.0039904,0,0
0,-250,30,0,-11.14,-0.07,0,-15.31,29.78,0.39288,0,0,0.0039904,0,0
0,-250,30,0,-11.18,-0.06,0,-15.42,29.78,0.39292,0,0,0.0039904,0,0
0,-250,30,0,-11.22,-0.06,0,-15.54,29.78,0.39296,0,0,0.0039904,0,0
0,-250,30,0,-11.26,-0.06,0,-15.65,29.78,0.393,0,0,0.0039904,0,0
0,-250,30,0,-11.3,-0.06,0,-15.76,29.78,0.39304,0,0,0.0039904,0,0
0,-250,30,0,-11.34,-0.06,0,-15.87,29.78,0.39308,0,0,0.0039904,0,0
0,-250,30,0,-11.38,-0.06,0,-15.99,29.78,0.39312,0,0,0.0039904,0,0
0,-250,30,0,-11.42,-0.07,0,-16.1,29.78,0.39316,0,0,0.0039904,0,0
0,-250,30,0,-11.46,-0.07,0,-16.22,29.77,0.3932,0,0,0.0039904,0,0
0,-250,30,0,-11.5,-0.06,0,-16.33,29.77,0.39324,0,0,0.0039904,0,0
0,-250,30,0,-11.54,-0.06,0,-16.45,29.77,0.39328,0,0,0.0039904,0,0
0,-250,30,0,-11.58,-0.06,0,-16.56,29.77,0.39332,0,0,0.0039904,0,0
0,-250,30,0,-11.62,-0.06,0,-16.68,29.77,0.39336,0,0,0.0039904,0,0
0,-250,30,0,-11.66,-0.06,0,-16.79,29.77,0.3934,0,0,0.0039904,0,0
0,-250,30,0,-11.71,-0.06,0,-16.91,29.77,0.39344,0,0,0.0039904,0,0
0,-250,30,0,-11.75,-0.06,0,-17.03,29.77,0.39348,0,0,0.0039904,0,0
0,-250,30,0,-11.79,-0.06,0,-17.15,29.77,0.39352,0,0,0.0039904,0,0
0,-250,30,0,-11.83,-0.06,0,-17.26,29.77,0.39356,0,0,0.0039904,0,0
0,-250,30,0,-11.87,-0.06,0,-17.38,29.77,0.3936,0,0,0.0039904,0,0
0,-250,30,0,-11.91,-0.06,0,-17.5,29.77,0.39364,0,0,0.0039904,0,0
0,-250,30,0,-11.95,-0.06,0,-17.62,29.77,0.39368,0,0,0.0039904,0,0
0,-250,30,0,-11.99,-0.06,0,-17.74,29.77,0.39372,0,0,0.0039904,0,0
0,-250,30,0,-12.03,-0.06,0,-17.86,29.77,0.39374,0,0,1.3878e-16,0,0
0,-250,30,0,-12.07,-0.07,0,-17.98,29.76,0.39372,0,0,-0.0039904,0,0
0,-250,30,0,-12.11,-0.07,0,-18.1,29.76,0.39368,0,0,-0.0039904,0,0
0,-250,30,0,-12.15,-0.06,0,-18.22,29.76,0.39364,0,0,-0.0039904,0,0
0,-250,30,0,-12.19,-0.06,0,-18.35,29.76,0.3936,0,0,-0.0039904,0,0
0,-250,30,0,-12.23,-0.06,0,-18.47,29.76,0.39356,0,0,-0.0039904,0,0
0,-250,30,0,-12.28,-0.06,0,-18.59,29.76,0.39352,0,0,-0.0039904,0,0
0,-250,30,0,-12.32,-0.06,0,-18.71,29.76,0.39348,0,0,-0.0039904,0,0
0,-250,30,0,-12.36,-0.06,0,-18.84,29.76,0.39344,0,0,-0.0039904,0,0
0,-250,30,0,-12.4,-0.06,0,-18.96,29.76,0.3934,0,0,-0.0039904,0,0
0,-250,30,0,-12.44,-0.06,0,-19.08,29.76,0.39336,0,0,-0.0039904,0,0
0,-250,30,0,-12.48,-0.06,0,-19.21,29.76,0.39332,0,0,-0.0039904,0,0
0,-250,30,0,-12.52,-0.06,0,-19.33,29.76,0.39328,0,0,-0.0039904,0,0
0,-250,30,0,-12.56,-0.06,0,-19.46,29.76,0.39324,0,0,-0.0039904,0,0
0,-250,30,0,-12.6,-0.06,0,-19.58,29.76,0.3932,0,0,-0.0039904,0,0
0,-250,30,0,-12.64,-0.06,0,-19.71,29.76,0.39316,0,0,-0.0039904,0,0
0,-250,30,0,-12.68,-0.06,0,-19.84,29.76,0.39312,0,0,-0.0039904,0,0
0,-250,30,0,-12.72,-0.06,0,-19.96,29.75,0.39308,0,0,-0.0039904,0,0
0,-250,30,0,-12.76,-0.06,0,-20.09,29.75,0.39304,0,0,-0.0039904,0,0
0,-250,30,0,-12.8,-0.06,0,-20.22,29.75,0.393,0,0,-0.0039904,0,0
0,-250,30,0,-12.85,-0.06,0,-20.35,29.75,0.39296,0,0,-0.0039904,0,0
0,-250,30,0,-12.89,-0.06,0,-20.48,29.75,0.39292,0,0,-0.0039904,0,0
0,-250,30,0,-12.93,-0.06,0,-20.61,29.75,0.39288,0,0,-0.0039904,0,0
0,-250,30,0,-12.97,-0.06,0,-20.74,29.75,0.39284,0,0,-0.0039904,0,0
0,-250,30,0,-13.01,-0.06,0,-20.87,29.75,0.3928,0,0,-0.0039904,0,0
0,-250,30,0,-13.05,-0.06,0,-21,29.75,0.39276,0,0,-0.0039904,0,0
0,-250,30,0,-13.09,-0.06,0,-21.13,29.75,0.39272,0,0,-0.0039904,0,0
0,-250,30,0,-13.13,-0.06,0,-21.26,29.75,0.39268,0,0,-0.0039904,0,0
0,-250,30,0,-13.17,-0.06,0,-21.39,29.75,0.39264,0,0,-0.0039904,0,0
0,-250,30,0,-13.21,-0.06,0,-21.52,29.75,0.3926,0,0,-0.0039904,0,0
0,-250,30,0,-13.25,-0.06,0,-21.65,29.75,0.39256,0,0,-0.0039904,0,0
0,-250,30,0,-13.29,-0.06,0,-21.79,29.75,0.39252,0,0,-0.0039904,0,0
0,-250,30,0,-13.33,-0.06,0,-21.92,29.75,0.39248,0,0,-0.0039904,0,0
0,-250,30,0,-13.37,-0.06,0,-22.05,29.74,0.39244,0,0,-0.0039904,0,0
0,-250,30,0,-13.41,-0.06,0,-22.19,29.74,0.3924,0,0,-0.0039904,0,0
0,-250,30,0,-13.46,-0.06,0,-22.32,29.74,0.39236,0,0,-0.0039904,0,0
0,-250,30,0,-13.5,-0.06,0,-22.46,29.74,0.39232,0,0,-0.0039904,0,0
0,-250,30,0,-13.54,-0.06,0,-22.59,29.74,0.39222,0,0,-0.015962,0,0
0,-250,30,0,-13.58,-0.06,0,-22.73,29.74,0.3918,0,0,-0.067837,0,0
0,-250,30,0,-13.62,-0.06,0,-22.86,29.74,0.39062,0,0,-0.1676,0,0
0,-250,30,0,-13.66,-0.06,0,-23,29.74,0.38827,0,0,-0.30327,0,0
0,-250,30,0,-13.7,-0.06,0,-23.14,29.74,0.38446,0,0,-0.4589,0,0
0,-250,30,0,-13.74,-0.06,0,-23.27,29.74,0.37909,0,0,-0.61453,0,0
0,-250,30,0,-13.78,-0.05,0,-23.41,29.74,0.37225,0,0,-0.75419,0,0
0,-250,30,0,-13.82,-0.05,0,-23.55,29.74,0.36415,0,0,-0.86592,0,0
0,-250,30,0,-13.85,-0.05,0,-23.69,29.74,0.35513,0,0,-0.93775,0,0
0,-250,30,0,-13.89,-0.05,0,-23.83,29.74,0.34561,0,0,-0.96568,0,0
0,-250,30,0,-13.92,-0.05,0,-23.96,29.74,0.33607,0,0,-0.94174,0,0
0,-250,30,0,-13.96,-0.05,0,-24.1,29.74,0.32696,0,0,-0.88188,0,0
0,-250,30,0,-13.99,-0.05,0,-24.24,29.74,0.31858,0,0,-0.79409,0,0
0,-250,30,0,-14.03,-0.04,0,-24.38,29.74,0.31113,0,0,-0.69433,0,0
0,-250,30,0,-14.06,-0.04,0,-24.52,29.74,0.30469,0,0,-0.59457,0,0
0,-250,30,0,-14.09,-0.04,0,-24.66,29.73,0.29916,0,0,-0.51077,0,0
0,-250,30,0,-14.12,-0.04,0,-24.81,29.73,0.29439,0,0,-0.44294,0,0
0,-250,30,0,-14.15,-0.03,0,-24.95,29.73,0.29018,0,0,-0.39904,0,0
0,-250,30,0,-14.18,-0.03,0,-25.09,29.73,0.28631,0,0,-0.3751,0,0
0,-250,30,0,-14.21,-0.03,0,-25.23,29.73,0.28258,0,0,-0.37111,0,0
0,-250,30,0,-14.24,-0.03,0,-25.37,29.73,0.27879,0,0,-0.38707,0,0
0,-250,30,0,-14.27,-0.02,0,-25.52,29.73,0.27476,0,0,-0.41899,0,0
0,-250,30,0,-14.29,-0.02,0,-25.66,29.73,0.27035,0,0,-0.46289,0,0
0,-250,30,0,-14.32,-0.02,0,-25.8,29.73,0.26548,0,0,-0.51077,0,0
0,-250,30,0,-14.35,-0.02,0,-25.94,29.73,0.2602,0,0,-0.54669,0,0
0,-250,30,0,-14.38,-0.01,0,-26.09,29.73,0.25457,0,0,-0.57861,0,0
0,-250,30,0,-14.4,-0.01,0,-26.23,29.73,0.24866,0,0,-0.60255,0,0
0,-250,30,0,-14.43,-0.01,0,-26.38,29.73,0.24254,0,0,-0.62251,0,0
0,-250,30,0,-14.45,-0.01,0,-26.52,29.73,0.23627,0,0,-0.63049,0,0
0,-250,30,0,-14.47,-0.01,0,-26.67,29.73,0.22997,0,0,-0.63049,0,0
0,-250,30,0,-14.5,-0,0,-26.81,29.73,0.22372,0,0,-0.61852,0,0
0,-250,30,0,-14.52,-0,0,-26.96,29.73,0.21766,0,0,-0.59457,0,0
0,-250,30,0,-14.54,0,0,-27.1,29.73,0.21181,0,0,-0.57462,0,0
0,-250,30,0,-14.56,0,0,-27.25,29.73,0.20617,0,0,-0.55467,0,0
0,-250,30,0,-14.58,0.01,0,-27.39,29.73,0.20074,0,0,-0.53073,0,0
0,-250,30,0,-14.6,0.01,0,-27.54,29.73,0.19553,0,0,-0.51077,0,0
0,-250,30,0,-14.62,0.01,0,-27.68,29.73,0.19052,0,0,-0.49082,0,0
0,-250,30,0,-14.64,0.01,0,-27.83,29.73,0.18569,0,0,-0.47486,0,0
0,-250,30,0,-14.66,0.01,0,-27.98,29.73,0.18101,0,0,-0.46289,0,0
0,-250,30,0,-14.68,0.01,0,-28.12,29.73,0.1764,0,0,-0.4589,0,0
0,-250,30,0,-14.7,0.02,0,-28.27,29.73,0.17181,0,0,-0.4589,0,0
0,-250,30,0,-14.71,0.02,0,-28.42,29.73,0.16718,0,0,-0.46688,0,0
0,-250,30,0,-14.73,0.02,0,-28.56,29.73,0.16245,0,0,-0.47885,0,0
0,-250,30,0,-14.75,0.02,0,-28.71,29.73,0.15764,0,0,-0.48284,0,0
0,-250,30,0,-14.76,0.02,0,-28.86,29.73,0.15279,0,0,-0.48683,0,0
0,-250,30,0,-14.78,0.02,0,-29.01,29.73,0.14791,0,0,-0.49082,0,0
0,-250,30,0,-14.79,0.02,0,-29.15,29.73,0.143,0,0,-0.49082,0,0
0,-250,30,0,-14.8,0.03,0,-29.3,29.73,0.13809,0,0,-0.49082,0,0
0,-250,30,0,-14.82,0.03,0,-29.45,29.73,0.1332,0,0,-0.48683,0,0
0,-250,30,0,-14.83,0.03,0,-29.6,29.73,0.12839,0,0,-0.47486,0,0
0,-250,30,0,-14.84,0.03,0,-29.75,29.73,0.12368,0,0,-0.46688,0,0
0,-250,30,0,-14.86,0.03,0,-29.9,29.74,0.11905,0,0,-0.4589,0,0
0,-250,30,0,-14.87,0.03,0,-30.04,29.74,0.11453,0,0,-0.44693,0,0
0,-250,30,0,-14.88,0.03,0,-30.19,29.74,0.11008,0,0,-0.44294,0,0
0,-250,30,0,-14.89,0.03,0,-30.34,29.74,0.10567,0,0,-0.43895,0,0
0,-250,30,0,-14.9,0.04,0,-30.49,29.74,0.1013,0,0,-0.43496,0,0
0,-250,30,0,-14.91,0.04,0,-30.64,29.74,0.096967,0,0,-0.43097,0,0
0,-250,30,0,-14.92,0.04,0,-30.79,29.74,0.092678,0,0,-0.42698,0,0
0,-250,30,0,-14.93,0.04,0,-30.94,29.74,0.088428,0,0,-0.42298,0,0
0,-250,30,0,-14.94,0.04,0,-31.09,29.74,0.084218,0,0,-0.41899,0,0
0,-250,30,0,-14.94,0.04,0,-31.24,29.74,0.080048,0,0,-0.415,0,0
0,-250,30,0,-14.95,0.04,0,-31.39,29.74,0.075918,0,0,-0.41101,0,0
0,-250,30,0,-14.96,0.04,0,-31.54,29.74,0.071868,0,0,-0.39904,0,0
0,-250,30,0,-14.97,0.04,0,-31.69,29.74,0.067937,0,0,-0.38707,0,0
0,-250,30,0,-14.97,0.04,0,-31.84,29.74,0.064106,0,0,-0.37909,0,0
0,-250,30,0,-14.98,0.04,0,-31.99,29.74,0.060335,0,0,-0.3751,0,0
0,-250,30,0,-14.99,0.04,0,-32.14,29.74,0.056624,0,0,-0.36712,0,0
0,-250,30,0,-14.99,0.04,0,-32.29,29.74,0.052993,0,0,-0.35914,0,0
0,-250,30,0,-15,0.04,0,-32.44,29.74,0.049421,0,0,-0.35515,0,0
0,-250,30,0,-15,0.05,0,-32.59,29.74,0.04591,0,0,-0.34717,0,0
0,-250,30,0,-15,0.05,0,-32.74,29.74,0.042458,0,0,-0.34318,0,0
0,-250,30,0,-15.01,0.05,0,-32.89,29.74,0.039066,0,0,-0.3352,0,0
0,-250,30,0,-15.01,0.05,0,-33.04,29.74,0.035774,0,0,-0.32322,0,0
0,-250,30,0,-15.02,0.05,0,-33.19,29.74,0.032582,0,0,-0.31524,0,0
0,-250,30,0,-15.02,0.05,0,-33.34,29.74,0.029489,0,0,-0.30327,0,0
0,-250,30,0,-15.02,0.05,0,-33.49,29.75,0.026476,0,0,-0.29928,0,0
0,-250,30,0,-15.02,0.05,0,-33.64,29.75,0.023504,0,0,-0.29529,0,0
0,-250,30,0,-15.03,0.05,0,-33.79,29.75,0.020591,0,0,-0.28731,0,0
0,-250,30,0,-15.03,0.05,0,-33.94,29.75,0.017777,0,0,-0.27534,0,0
0,-250,30,0,-15.03,0.05,0,-34.09,29.75,0.015064,0,0,-0.26736,0,0
0,-250,30,0,-15.03,0.05,0,-34.24,29.75,0.01243,0,0,-0.25938,0,0
0,-250,30,0,-15.03,0.05,0,-34.39,29.75,0.0098763,0,0,-0.2514,0,0
0,-250,30,0,-15.03,0.05,0,-34.54,29.75,0.0074222,0,0,-0.23943,0,0
0,-250,30,0,-15.03,0.05,0,-34.69,29.75,0.0050878,0,0,-0.22745,0,0
0,-250,30,0,-15.03,0.05,0,-34.84,29.75,0.0028731,0,0,-0.21548,0,0
0,-250,30,0,-15.03,0.05,0,-34.99,29.75,0.00077813,0,0,-0.20351,0,0
0,-250,30,0,-15.03,0.05,0,-35.14,29.75,-0.0011971,0,0,-0.19154,0,0
0,-250,30,0,-15.03,0.05,0,-35.29,29.75,-0.0030527,0,0,-0.17957,0,0
0,-250,30,0,-15.03,0.05,0,-35.44,29.75,-0.0047885,0,0,-0.1676,0,0
0,-250,30,0,-15.03,0.05,0,-35.59,29.75,-0.0064046,0,0,-0.15563,0,0
0,-250,30,0,-15.03,0.05,0,-35.74,29.75,-0.007901,0,0,-0.14366,0,0
0,-250,30,0,-15.03,0.05,0,-35.89,29.75,-0.0092777,0,0,-0.13168,0,0
0,-250,30,0,-15.03,0.05,0,-36.04,29.75,-0.010555,0,0,-0.1237,0,0
0,-250,30,0,-15.03,0.05,0,-36.19,29.75,-0.011752,0,0,-0.11572,0,0
0,-250,30,0,-15.03,0.05,0,-36.34,29.75,-0.012869,0,0,-0.10774,0,0
0,-250,30,0,-15.03,0.05,0,-36.49,29.75,-0.013907,0,0,-0.099761,0,0
0,-250,30,0,-15.03,0.05,0,-36.64,29.75,-0.014864,0,0,-0.09178,0,0
0,-250,30,0,-15.02,0.05,0,-36.79,29.76,-0.015762,0,0,-0.087789,0,0
0,-250,30,0,-15.02,0.05,0,-36.94,29.76,-0.01662,0,0,-0.083799,0,0
0,-250,30,0,-15.02,0.05,0,-37.09,29.76,-0.017378,0,0,-0.067837,0,0
0,-250,30,0,-15.02,0.05,0,-37.24,29.76,-0.017977,0,0,-0.051875,0,0
0,-250,30,0,-15.02,0.05,0,-37.39,29.76,-0.018416,0,0,-0.035914,0,0
0,-250,30,0,-15.02,0.05,0,-37.54,29.76,-0.018715,0,0,-0.023943,0,0
0,-250,30,0,-15.01,0.05,0,-37.69,29.76,-0.018915,0,0,-0.015962,0,0
0,-250,30,0,-15.01,0.05,0,-37.84,29.76,-0.019054,0,0,-0.011971,0,0
0,-250,30,0,-15.01,0.05,0,-37.99,29.76,-0.019114,0,0,-2.5847e-16,0,0
0,-250,30,0,-15.01,0.05,0,-38.14,29.76,-0.019054,0,0,0.011971,0,0
0,-250,30,0,-15.01,0.05,0,-38.29,29.76,-0.018875,0,0,0.023943,0,0
0,-250,30,0,-15,0.04,0,-38.44,29.76,-0.018595,0,0,0.031923,0,0
0,-250,30,0,-15,0.04,0,-38.59,29.76,-0.018256,0,0,0.035914,0,0
0,-250,30,0,-15,0.05,0,-38.74,29.76,-0.017837,0,0,0.047885,0,0
0,-250,30,0,-15,0.05,0,-38.89,29.76,-0.017298,0,0,0.059856,0,0
0,-250,30,0,-15,0.05,0,-39.04,29.76,-0.01664,0,0,0.071828,0,0
0,-250,30,0,-15,0.05,0,-39.19,29.76,-0.015882,0,0,0.079808,0,0
0,-250,30,0,-14.99,0.05,0,-39.34,29.76,-0.015064,0,0,0.083799,0,0
0,-250,30,0,-14.99,0.05,0,-39.49,29.76,-0.014226,0,0,0.083799,0,0
0,-250,30,0,-14.99,0.05,0,-39.64,29.76,-0.013348,0,0,0.09178,0,0
0,-250,30,0,-14.99,0.04,0,-39.79,29.76,-0.01239,0,0,0.099761,0,0
0,-250,30,0,-14.99,0.04,0,-39.94,29.77,-0.011353,0,0,0.10774,0,0
0,-250,30,0,-14.99,0.05,0,-40.09,29.77,-0.010255,0,0,0.11173,0,0
0,-250,30,0,-14.99,0.05,0,-40.24,29.77,-0.0091381,0,0,0.11173,0,0
0,-250,30,0,-14.99,0.05,0,-40.39,29.77,-0.0080208,0,0,0.11173,0,0
0,-250,30,0,-14.99,0.05,0,-40.54,29.77,-0.0069234,0,0,0.10774,0,0
0,-250,30,0,-14.98,0.04,0,-40.69,29.77,-0.0058659,0,0,0.10375,0,0
0,-250,30,0,-14.98,0.04,0,-40.84,29.77,-0.0048484,0,0,0.099761,0,0
0,-250,30,0,-14.98,0.04,0,-40.99,29.77,-0.0038308,0,0,0.10375,0,0
0,-250,30,0,-14.98,0.05,0,-41.14,29.77,-0.0027534,0,0,0.11173,0,0
0,-250,30,0,-14.98,0.05,0,-41.29,29.77,-0.0016161,0,0,0.11572,0,0
0,-250,30,0,-14.98,0.05,0,-41.44,29.77,-0.00043895,0,0,0.11971,0,0
0,-250,30,0,-14.98,0.05,0,-41.59,29.77,0.00075818,0,0,0.11971,0,0
0,-250,30,0,-14.98,0.05,0,-41.74,29.77,0.0019354,0,0,0.11572,0,0
0,-250,30,0,-14.98,0.04,0,-41.89,29.77,0.0030726,0,0,0.11173,0,0
0,-250,30,0,-14.98,0.04,0,-42.04,29.77,0.00417,0,0,0.10774,0,0
0,-250,30,0,-14.98,0.04,0,-42.19,29.77,0.0052075,0,0,0.099761,0,0
0,-250,30,0,-14.98,0.05,0,-42.34,29.77,0.0061652,0,0,0.09178,0,0
0,-250,30,0,-14.99,0.05,0,-42.49,29.77,0.0070431,0,0,0.083799,0,0
0,-250,30,0,-14.99,0.05,0,-42.64,29.77,0.0078611,0,0,0.079808,0,0
0,-250,30,0,-14.99,0.05,0,-42.79,29.77,0.0085794,0,0,0.063847,0,0
0,-250,30,0,-14.99,0.04,0,-42.94,29.77,0.0091381,0,0,0.047885,0,0
0,-250,30,0,-14.99,0.04,0,-43.09,29.77,0.0095371,0,0,0.031923,0,0
0,-250,30,0,-14.99,0.04,0,-43.24,29.77,0.0097965,0,0,0.019952,0,0
0,-250,30,0,-14.99,0.05,0,-43.39,29.78,0.0099561,0,0,0.011971,0,0
0,-250,30,0,-14.99,0.05,0,-43.54,29.78,0.010036,0,0,0.0039904,0,0
0,-250,30,0,-14.99,0.05,0,-43.69,29.78,0.010056,0,0,-3.0531e-16,0,0
0,-250,30,0,-14.99,0.04,0,-43.84,29.78,0.010036,0,0,-0.0039904,0,0
0,-250,30,0,-14.99,0.04,0,-43.99,29.78,0.009996,0,0,-0.0039904,0,0
0,-250,30,0,-15,0.04,0,-44.14,29.78,0.0099561,0,0,-0.0039904,0,0
0,-250,30,0,-15,0.04,0,-44.29,29.78,0.0099162,0,0,-0.0039904,0,0
0,-250,30,0,-15,0.05,0,-44.44,29.78,0.0098364,0,0,-0.011971,0,0
0,-250,30,0,-15,0.05,0,-44.59,29.78,0.0096568,0,0,-0.023943,0,0
0,-250,30,0,-15,0.05,0,-44.74,29.78,0.0093575,0,0,-0.035914,0,0
0,-250,30,0,-15,0.04,0,-44.89,29.78,0.0089585,0,0,-0.043895,0,0
0,-250,30,0,-15,0.04,0,-45.04,29.78,0.0084996,0,0,-0.047885,0,0
0,-250,30,0,-15,0.04,0,-45.19,29.78,0.0080208,0,0,-0.047885,0,0
0,-250,30,0,-15,0.04,0,-45.34,29.78,0.0075419,0,0,-0.047885,0,0
0,-250,30,0,-15,0.04,0,-45.49,29.78,0.007063,0,0,-0.047885,0,0
0,-250,30,0,-15,0.05,0,-45.64,29.78,0.0066042,0,0,-0.043895,0,0
0,-250,30,0,-15,0.05,0,-45.79,29.78,0.0061852,0,0,-0.039904,0,0
0,-250,30,0,-15.01,0.05,0,-45.94,29.78,0.0058061,0,0,-0.035914,0,0
0,-250,30,0,-15.01,0.04,0,-46.09,29.78,0.0054669,0,0,-0.031923,0,0
0,-250,30,0,-15.01,0.04,0,-46.24,29.78,0.0051077,0,0,-0.039904,0,0
0,-250,30,0,-15.01,0.04,0,-46.39,29.78,0.0046488,0,0,-0.051875,0,0
0,-250,30,0,-15.01,0.04,0,-46.54,29.78,0.0040902,0,0,-0.059856,0,0
0,-250,30,0,-15.01,0.04,0,-46.69,29.79,0.0034717,0,0,-0.063847,0,0
0,-250,30,0,-15.01,0.05,0,-46.84,29.79,0.0028132,0,0,-0.067837,0,0
0,-250,30,0,-15.01,0.05,0,-46.99,29.79,0.0021349,0,0,-0.067837,0,0
0,-250,30,0,-15.01,0.04,0,-47.14,29.79,0.0014565,0,0,-0.067837,0,0
0,-250,30,0,-15.01,0.04,0,-47.29,29.79,0.00079808,0,0,-0.063847,0,0
0,-250,30,0,-15.01,0.04,0,-47.44,29.79,0.00017957,0,0,-0.059856,0,0
0,-250,30,0,-15.01,0.04,0,-47.59,29.79,-0.00039904,0,0,-0.055866,0,0
0,-250,30,0,-15.01,0.04,0,-47.74,29.79,-0.00093775,0,0,-0.051875,0,0
0,-250,30,0,-15.01,0.04,0,-47.89,29.79,-0.0014366,0,0,-0.047885,0,0
0,-250,30,0,-15.01,0.04,0,-48.04,29.79,-0.0018955,0,0,-0.043895,0,0
0,-250,30,0,-15.01,0.05,0,-48.19,29.79,-0.0023144,0,0,-0.039904,0,0
0,-250,30,0,-15.01,0.05,0,-48.34,29.79,-0.0027135,0,0,-0.039904,0,0
0,-250,30,0,-15.01,0.04,0,-48.49,29.79,-0.0031125,0,0,-0.039904,0,0
0,-250,30,0,-15.01,0.04,0,-48.64,29.79,-0.0035116,0,0,-0.039904,0,0
0,-250,30,0,-15.01,0.04,0,-48.79,29.79,-0.0038907,0,0,-0.035914,0,0
0,-250,30,0,-15.01,0.04,0,-48.94,29.79,-0.0042298,0,0,-0.031923,0,0
0,-250,30,0,-15.01,0.04,0,-49.09,29.79,-0.0045291,0,0,-0.027933,0,0
0,-250,30,0,-15.01,0.04,0,-49.24,29.79,-0.0047885,0,0,-0.023943,0,0
0,-250,30,0,-15.01,0.04,0,-49.39,29.79,-0.0050279,0,0,-0.023943,0,0
0,-250,30,0,-15,0.05,0,-49.54,29.79,-0.0052674,0,0,-0.023943,0,0
0,-250,30,0,-15,0.05,0,-49.69,29.79,-0.0055068,0,0,-0.023943,0,0
0,-250,30,0,-15,0.04,0,-49.84,29.79,-0.0056864,0,0,-0.011971,0,0
0,-250,30,0,-15,0.04,0,-49.99,29.8,-0.0057462,0,0,-3.0878e-16,0,0
0,-250,30,0,-15,0.04,0,-50.14,29.8,-0.0056864,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-50.29,29.8,-0.0055267,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-50.44,29.8,-0.0052873,0,0,0.027933,0,0
0,-250,30,0,-15,0.04,0,-50.59,29.8,-0.004988,0,0,0.031923,0,0
0,-250,30,0,-15,0.04,0,-50.74,29.8,-0.0046688,0,0,0.031923,0,0
0,-250,30,0,-15,0.04,0,-50.89,29.8,-0.0043496,0,0,0.031923,0,0
0,-250,30,0,-15,0.04,0,-51.04,29.8,-0.0040303,0,0,0.031923,0,0
0,-250,30,0,-15,0.04,0,-51.19,29.8,-0.0037111,0,0,0.031923,0,0
0,-250,30,0,-15,0.04,0,-51.34,29.8,-0.0034118,0,0,0.027933,0,0
0,-250,30,0,-15,0.04,0,-51.49,29.8,-0.0031524,0,0,0.023943,0,0
0,-250,30,0,-15,0.04,0,-51.64,29.8,-0.002933,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-51.79,29.8,-0.0027334,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-51.94,29.8,-0.0025339,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-52.09,29.8,-0.0023344,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-52.24,29.8,-0.0021349,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-52.39,29.8,-0.0019354,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-52.54,29.8,-0.0017358,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-52.69,29.8,-0.0015363,0,0,0.019952,0,0
0,-250,30,0,-15,0.04,0,-52.84,29.8,-0.0013567,0,0,0.015962,0,0
0,-250,30,0,-15,0.04,0,-52.99,29.8,-0.0012171,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-53.14,29.8,-0.0010974,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-53.29,29.8,-0.00097765,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-53.44,29.81,-0.00085794,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-53.59,29.81,-0.00073823,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-53.74,29.81,-0.00061852,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-53.89,29.81,-0.0004988,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.04,29.81,-0.00037909,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.19,29.81,-0.00025938,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.34,29.81,-0.00013966,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.49,29.81,-1.9952e-05,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.64,29.81,9.9761e-05,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.79,29.81,0.00021947,0,0,0.011971,0,0
0,-250,30,0,-15,0.04,0,-54.94,29.81,0.00031923,0,0,0.0079808,0,0
0,-250,30,0,-15,0.04,0,-55.09,29.81,0.00037909,0,0,0.0039904,0,0
0,-250,30,0,-15,0.04,0,-55.24,29.81,0.00041899,0,0,0.0039904,0,0
0,-250,30,0,-15,0.04,0,-55.39,29.81,0.0004589,0,0,0.0039904,0,0
