,X,Y,Wind X,Wind Y
1604,339.76591271173675,46.23124340130016,-1.4710933558452144,-5.924535543887638
1605,339.5542977642035,56.00232412479818,-1.4710933558452144,-5.924535543887638
1606,339.34268230805174,65.77340496191755,-1.4710933558452144,-5.924535543887638
1607,339.13106634351425,75.54448591545224,-1.4710933558452144,-5.924535543887638
1608,338.91944987059105,85.3155669849366,-1.4710933558452144,-5.924535543887638
1609,338.70783288928214,95.08664816990495,-1.4710933558452144,-5.924535543887638
1610,338.4962153995875,104.8577294703573,-1.4710933558452144,-5.924535543887638
1611,338.2845974013908,114.62881088582799,-1.4710933558452144,-5.924535543887638
1612,338.07297889480833,124.399892417714,-1.4737481943157487,-5.928975166539243
1613,337.86135987984017,134.170974065084,-1.4737481943157487,-5.928975166539243
1614,337.6497403563699,143.94205582793802,-1.4737481943157487,-5.928975166539243
1615,337.4381203246303,153.7131377053447,-1.4737481943157487,-5.928975166539243
1616,337.226499784505,163.48421970009804,-1.4737481943157487,-5.928975166539243
1617,337.01487873564474,173.2553018098697,-1.4737481943157487,-5.928975166539243
1618,336.8032571786316,183.02638403326273,-1.4737481943157487,-5.928975166539243
1619,336.5916351133492,192.79746637446806,-1.4737481943157487,-5.928975166539243
1620,336.3800125394482,202.56854883022606,-1.4737481943157487,-5.928975166539243
1621,336.16838945716154,212.33963140286505,-1.4737481943157487,-5.928975166539243
1622,335.95676586648915,222.11071409005672,-1.4737481943157487,-5.928975166539243
1623,335.74514176743105,231.88179689180106,-1.4761531920313504,-5.934666453400875
1624,335.5335171598708,241.65287981042638,-1.4761531920313504,-5.934666453400875
1625,335.3218920440413,251.42396284500137,-1.4761531920313504,-5.934666453400875
1626,335.11026641970966,261.1950459945947,-1.4761531920313504,-5.934666453400875
1627,334.8986402869923,270.966129259672,-1.4761531920313504,-5.934666453400875
1628,334.68701364588924,280.73721264023334,-1.4761531920313504,-5.934666453400875
1629,334.47538649640046,290.50829613721,-1.4761531920313504,-5.934666453400875
1630,334.26375883840956,300.27937974920496,-1.4761531920313504,-5.934666453400875
1631,334.05213067214936,310.05046347668394,-1.4761531920313504,-5.934666453400875
1632,333.84050199750345,319.82154731918126,-1.4761531920313504,-5.934666453400875
1633,333.628872814239,329.5926312771626,-1.4776492930441307,-5.940564945008446
1634,333.41724312270526,339.3637153515592,-1.4776492930441307,-5.940564945008446
1635,333.2056129227858,349.13479954143986,-1.4776492930441307,-5.940564945008446
1636,332.99398221448064,358.9058838468045,-1.4776492930441307,-5.940564945008446
1637,332.78235099767335,368.6769682667218,-1.4776492930441307,-5.940564945008446
1638,332.57071927259676,378.44805280538276,-1.4776492930441307,-5.940564945008446
1639,332.35908703901805,388.21913745533675,-1.4776492930441307,-5.940564945008446
1640,332.14745429717004,397.99022222450003,-1.4776492930441307,-5.940564945008446
1641,331.9358210467035,407.761307106819,-1.4776492930441307,-5.940564945008446
1642,331.72418728796765,417.5323921055533,-1.4776492930441307,-5.940564945008446
1643,331.5125530208461,427.3034772197716,-1.4776849716849805,-5.946195503988242
1644,331.30091824533883,437.0745624494739,-1.4776849716849805,-5.946195503988242
1645,331.08928296144586,446.8456477955915,-1.4776849716849805,-5.946195503988242
1646,330.87764716905076,456.61673325672746,-1.4776849716849805,-5.946195503988242
1647,330.66601086838637,466.3878188319504,-1.4776849716849805,-5.946195503988242
1648,330.45437405921984,476.15890452452004,-1.4776849716849805,-5.946195503988242
1649,330.24273674178403,485.9299903330393,-1.4776849716849805,-5.946195503988242
1650,350.93295745761134,7.37044045701623,-1.4682118162975584,-5.920508592776692
1651,350.7213343594922,17.141521031036973,-1.4682118162975584,-5.920508592776692
1652,350.5097107527545,26.912601721007377,-1.4710933558452144,-5.924535543887638
1653,350.2980866377475,36.68368252646178,-1.4710933558452144,-5.924535543887638
1654,350.08646201423835,46.45476344646886,-1.4710933558452144,-5.924535543887638
1655,349.8748368823435,56.22584448289126,-1.4710933558452144,-5.924535543887638
1656,349.66321124206297,65.996925634332,-1.4710933558452144,-5.924535543887638
1657,349.45158509304747,75.7680069017224,-1.4710933558452144,-5.924535543887638
1658,349.2399584359955,85.53908828599378,-1.4710933558452144,-5.924535543887638
1659,349.0283312702086,95.3101697852835,-1.4710933558452144,-5.924535543887638
1660,348.81670359615237,105.08125139819458,-1.4710933558452144,-5.924535543887638
1661,348.605075413594,114.85233312752098,-1.4710933558452144,-5.924535543887638
1662,348.39344672253355,124.62341497419402,-1.4737481943157487,-5.928975166539243
1663,348.1818175230874,134.39449693495408,-1.4737481943157487,-5.928975166539243
1664,347.97018781513907,144.16557901073247,-1.4737481943157487,-5.928975166539243
1665,347.75855759880506,153.93666120339185,-1.4737481943157487,-5.928975166539243
1666,347.54692687408533,163.70774351153523,-1.4737481943157487,-5.928975166539243
1667,347.3352956408635,173.47882593469694,-1.4737481943157487,-5.928975166539243
1668,347.1236638992559,183.24990847194567,-1.4737481943157487,-5.928975166539243
1669,346.91203164926264,193.02099112654105,-1.4737481943157487,-5.928975166539243
1670,346.70039889076725,202.79207389662042,-1.4737481943157487,-5.928975166539243
1671,346.4887656237697,212.56315678264946,-1.4737481943157487,-5.928975166539243
1672,346.2771318485029,222.33423978323117,-1.4737481943157487,-5.928975166539243
1673,346.06549756473396,232.10532289929688,-1.4761531920313504,-5.934666453400875
1674,345.8538627724629,241.87640613270923,-1.4761531920313504,-5.934666453400875
1675,345.6422274718061,251.64748947974294,-1.4761531920313504,-5.934666453400875
1676,345.4305916627636,261.418572943192,-1.4761531920313504,-5.934666453400875
1677,345.218955345219,271.18965652259067,-1.4761531920313504,-5.934666453400875
1678,345.0073185192887,280.9607402160764,-1.4761531920313504,-5.934666453400875
1679,344.7956811848562,290.73182402784005,-1.4761531920313504,-5.934666453400875
1680,344.5840433421545,300.50290795229375,-1.4761531920313504,-5.934666453400875
1681,344.3724049909506,310.2739919931628,-1.4761531920313504,-5.934666453400875
1682,344.1607661312446,320.04507614905015,-1.4761531920313504,-5.934666453400875
1683,343.9491267631529,329.8161604227498,-1.4776492930441307,-5.940564945008446
1684,343.73748688667547,339.5872448105365,-1.4776492930441307,-5.940564945008446
1685,343.52584650181234,349.3583293147385,-1.4776492930441307,-5.940564945008446
1686,343.31420560833067,359.12941393302754,-1.4776492930441307,-5.940564945008446
1687,343.1025642065797,368.90049866680056,-1.4776492930441307,-5.940564945008446
1688,342.890922296443,378.6715835179202,-1.4776492930441307,-5.940564945008446
1689,342.6792798778042,388.44266848359257,-1.4776492930441307,-5.940564945008446
1690,342.4676369507797,398.2137535647489,-1.4776492930441307,-5.940564945008446
1691,342.25599351525307,407.98483876138926,-1.4776492930441307,-5.940564945008446
1692,342.0443495713407,417.75592407397926,-1.4776492930441307,-5.940564945008446
1693,341.83270511892624,427.52700950205326,-1.4776849716849805,-5.946195503988242
1694,341.62106015824247,437.2980950451456,-1.4776849716849805,-5.946195503988242
1695,341.409414689173,447.0691807041876,-1.4776849716849805,-5.946195503988242
1696,341.19776871148497,456.8402664796449,-1.4776849716849805,-5.946195503988242
1697,340.98612222552765,466.6113523696549,-1.4776849716849805,-5.946195503988242
1698,340.7744752310682,476.38243837608024,-1.4776849716849805,-5.946195503988242
1699,340.56282772822306,486.1535244975239,-1.4776849716849805,-5.946195503988242
1700,361.25354783074,7.593970004469156,-1.4682118162975584,-5.920508592776692
1701,361.04191454849206,17.365050892345607,-1.4682118162975584,-5.920508592776692
1702,360.8302807576256,27.136131895706058,-1.4710933558452144,-5.924535543887638
1703,360.6186464583734,36.90721301501617,-1.4710933558452144,-5.924535543887638
1704,360.4070116506191,46.678294248878956,-1.4710933558452144,-5.924535543887638
1705,360.1953763344791,56.44937560055405,-1.4710933558452144,-5.924535543887638
1706,359.9837405097205,66.22045706538484,-1.4710933558452144,-5.924535543887638
1707,359.77210417657625,75.9915386470966,-1.4710933558452144,-5.924535543887638
1708,359.56046733504627,85.76262034382671,-1.4710933558452144,-5.924535543887638
1709,359.34882998501416,95.53370215604082,-1.4710933558452144,-5.924535543887638
1710,359.13719212647993,105.30478408327326,-1.4710933558452144,-5.924535543887638
1711,358.92555375956,115.0758661259897,-1.4710933558452144,-5.924535543887638
1712,358.7139148840215,124.84694828651845,-1.4737481943157487,-5.928975166539243
1713,358.5022755000973,134.61803056159988,-1.4737481943157487,-5.928975166539243
1714,358.2906356077874,144.3891129521653,-1.4737481943157487,-5.928975166539243
1715,358.0789952069754,154.16019545681775,-1.4737481943157487,-5.928975166539243
1716,357.8673542976612,163.93127808021381,-1.4737481943157487,-5.928975166539243
1717,357.65571287996136,173.70236081723124,-1.4737481943157487,-5.928975166539243
1718,357.44407095375936,183.47344366787001,-1.4737481943157487,-5.928975166539243
1719,357.23242851905525,193.2445266363211,-1.4737481943157487,-5.928975166539243
1720,357.0207855759654,203.01560972025618,-1.4737481943157487,-5.928975166539243
1721,356.80914212437347,212.78669292014092,-1.4737481943157487,-5.928975166539243
1722,356.5974981642794,222.55777623550966,-1.4737481943157487,-5.928975166539243
1723,356.385853695916,232.32885966543108,-1.4761531920313504,-5.934666453400875
1724,356.1742087188177,242.09994320990518,-1.4761531920313504,-5.934666453400875
1725,355.96256323345006,251.87102687219158,-1.4761531920313504,-5.934666453400875
1726,355.7509172395803,261.642110649962,-1.4761531920313504,-5.934666453400875
1727,355.53927073732484,271.4131945418194,-1.4761531920313504,-5.934666453400875
1728,355.32762372656725,281.18427854962647,-1.4761531920313504,-5.934666453400875
1729,355.11597620730754,290.95536267524585,-1.4761531920313504,-5.934666453400875
1730,354.9043281795457,300.7264469140209,-1.4761531920313504,-5.934666453400875
1731,354.69267964351457,310.49753126828,-1.4761531920313504,-5.934666453400875
1732,354.4810305989813,320.26861573848873,-1.4761531920313504,-5.934666453400875
1733,354.2693810458295,330.03970032464713,-1.4776492930441307,-5.940564945008446
1734,354.0577309844084,339.8107850267552,-1.4776492930441307,-5.940564945008446
1735,353.84608041436877,349.58186984434724,-1.4776492930441307,-5.940564945008446
1736,353.63442933605984,359.3529547774233,-1.4776492930441307,-5.940564945008446
1737,353.4227777493652,369.1240398255177,-1.4776492930441307,-5.940564945008446
1738,353.2111256539356,378.8951249900274,-1.4776492930441307,-5.940564945008446
1739,352.9994730502367,388.6662102676928,-1.4776492930441307,-5.940564945008446
1740,352.7878199380357,398.4372956636362,-1.4776492930441307,-5.940564945008446
1741,352.57616631744895,408.2083811741322,-1.4776492930441307,-5.940564945008446
1742,352.3645121884765,417.97946679918095,-1.4776492930441307,-5.940564945008446
1743,352.1528575508855,427.750552542042,-1.4776849716849805,-5.946195503988242
1744,351.94120240490884,437.5216383994557,-1.4776849716849805,-5.946195503988242
1745,351.72954675043,447.2927243723534,-1.4776849716849805,-5.946195503988242
1746,351.5178905876819,457.0638104612008,-1.4776849716849805,-5.946195503988242
1747,351.30623391643167,466.8348966650665,-1.4776849716849805,-5.946195503988242
1748,351.0945767366793,476.6059829844162,-1.4776849716849805,-5.946195503988242
1749,350.8829190484248,486.3770694201812,-1.4776849716849805,-5.946195503988242
1750,371.5741385342553,7.81751030869782,-1.4682118162975584,-5.920508592776692
1751,371.3624950677622,17.5885915113613,-1.4682118162975584,-5.920508592776692
1752,371.15085109276697,27.359672827646136,-1.4710933558452144,-5.924535543887638
1753,370.9392066092696,37.130754261277616,-1.4710933558452144,-5.924535543887638
1754,370.7275616172701,46.90183580946177,-1.4710933558452144,-5.924535543887638
1755,370.5159161167685,56.67291747266427,-1.4710933558452144,-5.924535543887638
1756,370.30427010788117,66.44399925274774,-1.4710933558452144,-5.924535543887638
1757,370.0926235903753,76.21508114831522,-1.4710933558452144,-5.924535543887638
1758,369.8809765644837,85.9861631593667,-1.4710933558452144,-5.924535543887638
1759,369.6693290299736,95.75724528497085,-1.4710933558452144,-5.924535543887638
1760,369.4576809871942,105.52832752699032,-1.4710933558452144,-5.924535543887638
1761,369.2460324356798,115.29940988263115,-1.4710933558452144,-5.924535543887638
1762,369.03438337589614,125.07049235654995,-1.4737481943157487,-5.928975166539243
1763,368.82273380749393,134.8415749464184,-1.4737481943157487,-5.928975166539243
1764,368.611083730706,144.61265764990821,-1.4737481943157487,-5.928975166539243
1765,368.39943314529955,154.38374046888202,-1.4737481943157487,-5.928975166539243
1766,368.18778205139097,164.15482340520248,-1.4737481943157487,-5.928975166539243
1767,367.9761304492131,173.92590645654127,-1.4737481943157487,-5.928975166539243
1768,367.76447833841667,183.69698962150142,-1.4737481943157487,-5.928975166539243
1769,367.5528257190017,193.46807290287688,-1.4737481943157487,-5.928975166539243
1770,367.34117259131745,203.23915630066767,-1.4737481943157487,-5.928975166539243
1771,367.12951895501465,213.01023981487378,-1.4737481943157487,-5.928975166539243
1772,366.91786481044255,222.7813234431669,-1.4737481943157487,-5.928975166539243
1773,366.7062101572519,232.55240718694404,-1.4761531920313504,-5.934666453400875
1774,366.49455499544274,242.32349104620516,-1.4761531920313504,-5.934666453400875
1775,366.28289932536427,252.09457502281293,-1.4761531920313504,-5.934666453400875
1776,366.07124314666726,261.8656591135077,-1.4761531920313504,-5.934666453400875
1777,365.85958645958453,271.6367433196865,-1.4761531920313504,-5.934666453400875
1778,365.6479292639997,281.4078276413493,-1.4761531920313504,-5.934666453400875
1779,365.4362715599127,291.1789120794274,-1.4761531920313504,-5.934666453400875
1780,365.2246133473236,300.94999663252383,-1.4761531920313504,-5.934666453400875
1781,365.0129546263488,310.7210813020356,-1.4761531920313504,-5.934666453400875
1782,364.80129539687186,320.49216608470306,-1.4761531920313504,-5.934666453400875
1783,364.5896356587764,330.26325098471716,-1.4776492930441307,-5.940564945008446
1784,364.3779754124116,340.03433600161225,-1.4776492930441307,-5.940564945008446
1785,364.1663146574283,349.805421131663,-1.4776492930441307,-5.940564945008446
1786,363.95465339394286,359.5765063781291,-1.4776492930441307,-5.940564945008446
1787,363.7429916220717,369.3475917400792,-1.4776492930441307,-5.940564945008446
1788,363.53132934169844,379.11867721937597,-1.4776492930441307,-5.940564945008446
1789,363.31966655293945,388.88976281136274,-1.4776492930441307,-5.940564945008446
1790,363.10800325567834,398.66084852069616,-1.4776492930441307,-5.940564945008446
1791,362.8963394499151,408.4319343450479,-1.4776492930441307,-5.940564945008446
1792,362.68467513564974,418.20302028395236,-1.4776492930441307,-5.940564945008446
1793,362.47301031299867,427.9741063397378,-1.4776849716849805,-5.946195503988242
